,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
7911,12,20,,,MVIS,pa,,,events,func,.tsv,,0.003475189208984375,raw,sub-12/ses-20/func/sub-12_ses-20_task-MVIS_dir-pa_events.tsv
7912,12,20,,,MVIS,pa,,,sbref,func,.nii.gz,,3.259902000427246,raw,sub-12/ses-20/func/sub-12_ses-20_task-MVIS_dir-pa_sbref.nii.gz
7913,12,20,,,Moto,ap,,,bold,func,.nii.gz,,900.451714515686,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-ap_bold.nii.gz
7914,12,20,,,Moto,ap,,,events,func,.tsv,,0.007056236267089844,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-ap_events.tsv
7915,12,20,,,Moto,ap,,,sbref,func,.nii.gz,,3.2720746994018555,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-ap_sbref.nii.gz
7916,12,20,,,Moto,pa,,,bold,func,.nii.gz,,893.3348474502563,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-pa_bold.nii.gz
7917,12,20,,,Moto,pa,,,events,func,.tsv,,0.006970405578613281,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-pa_events.tsv
7918,12,20,,,Moto,pa,,,sbref,func,.nii.gz,,3.2565412521362305,raw,sub-12/ses-20/func/sub-12_ses-20_task-Moto_dir-pa_sbref.nii.gz
7919,12,21,,,,ap,,,epi,fmap,.nii.gz,,1.9490175247192383,raw,sub-12/ses-21/fmap/sub-12_ses-21_dir-ap_epi.nii.gz
7920,12,21,,,,pa,,,epi,fmap,.nii.gz,,1.9398975372314453,raw,sub-12/ses-21/fmap/sub-12_ses-21_dir-pa_epi.nii.gz
7921,12,21,,,Audi,ap,,,bold,func,.nii.gz,,878.5521173477173,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-ap_bold.nii.gz
7922,12,21,,,Audi,ap,,,events,func,.tsv,,0.015763282775878906,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-ap_events.tsv
7923,12,21,,,Audi,ap,,,sbref,func,.nii.gz,,3.2785844802856445,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-ap_sbref.nii.gz
7924,12,21,,,Audi,pa,,,bold,func,.nii.gz,,871.9019041061401,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-pa_bold.nii.gz
7925,12,21,,,Audi,pa,,,events,func,.tsv,,0.01563739776611328,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-pa_events.tsv
7926,12,21,,,Audi,pa,,,sbref,func,.nii.gz,,3.2597036361694336,raw,sub-12/ses-21/func/sub-12_ses-21_task-Audi_dir-pa_sbref.nii.gz
7927,12,21,,,Lec1,ap,,,bold,func,.nii.gz,,614.1244459152222,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-ap_bold.nii.gz
7928,12,21,,,Lec1,ap,,,events,func,.tsv,,0.0029087066650390625,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-ap_events.tsv
7929,12,21,,,Lec1,ap,,,sbref,func,.nii.gz,,3.280548095703125,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-ap_sbref.nii.gz
7930,12,21,,,Lec1,pa,,,bold,func,.nii.gz,,610.721996307373,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-pa_bold.nii.gz
7931,12,21,,,Lec1,pa,,,events,func,.tsv,,0.0029115676879882812,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-pa_events.tsv
7932,12,21,,,Lec1,pa,,,sbref,func,.nii.gz,,3.263498306274414,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec1_dir-pa_sbref.nii.gz
7933,12,21,,,Lec2,ap,,,bold,func,.nii.gz,,443.1754322052002,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec2_dir-ap_bold.nii.gz
7934,12,21,,,Lec2,ap,,,events,func,.tsv,,0.0038051605224609375,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec2_dir-ap_events.tsv
7935,12,21,,,Lec2,pa,,,bold,func,.nii.gz,,460.24898529052734,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec2_dir-pa_bold.nii.gz
7936,12,21,,,Lec2,pa,,,events,func,.tsv,,0.003916740417480469,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec2_dir-pa_events.tsv
7937,12,21,,,Lec2,pa,,,sbref,func,.nii.gz,,3.2653675079345703,raw,sub-12/ses-21/func/sub-12_ses-21_task-Lec2_dir-pa_sbref.nii.gz
7938,12,21,,,Visu,ap,,,bold,func,.nii.gz,,558.7375707626343,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-ap_bold.nii.gz
7939,12,21,,,Visu,ap,,,events,func,.tsv,,0.005051612854003906,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-ap_events.tsv
7940,12,21,,,Visu,ap,,,sbref,func,.nii.gz,,3.279738426208496,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-ap_sbref.nii.gz
7941,12,21,,,Visu,pa,,,bold,func,.nii.gz,,555.4360990524292,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-pa_bold.nii.gz
7942,12,21,,,Visu,pa,,,events,func,.tsv,,0.005074501037597656,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-pa_events.tsv
7943,12,21,,,Visu,pa,,,sbref,func,.nii.gz,,3.258296012878418,raw,sub-12/ses-21/func/sub-12_ses-21_task-Visu_dir-pa_sbref.nii.gz
7944,12,22,,,,ap,,,epi,fmap,.nii.gz,,1.950627326965332,raw,sub-12/ses-22/fmap/sub-12_ses-22_dir-ap_epi.nii.gz
7945,12,22,,,,pa,,,epi,fmap,.nii.gz,,1.9379205703735352,raw,sub-12/ses-22/fmap/sub-12_ses-22_dir-pa_epi.nii.gz
7946,12,22,,,Bang,pa,,,bold,func,.nii.gz,,783.8974504470825,raw,sub-12/ses-22/func/sub-12_ses-22_task-Bang_dir-pa_bold.nii.gz
7947,12,22,,,Bang,pa,,,events,func,.tsv,,0.0028352737426757812,raw,sub-12/ses-22/func/sub-12_ses-22_task-Bang_dir-pa_events.tsv
7948,12,22,,,Bang,pa,,,sbref,func,.nii.gz,,3.2737951278686523,raw,sub-12/ses-22/func/sub-12_ses-22_task-Bang_dir-pa_sbref.nii.gz
7949,12,22,,,Self,ap,3.0,,bold,func,.nii.gz,,911.3488168716431,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-03_bold.nii.gz
7950,12,22,,,Self,ap,3.0,,events,func,.tsv,,0.0033311843872070312,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-03_events.tsv
7951,12,22,,,Self,ap,3.0,,sbref,func,.nii.gz,,3.291590690612793,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-03_sbref.nii.gz
7952,12,22,,,Self,ap,4.0,,bold,func,.nii.gz,,1218.2976818084717,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-04_bold.nii.gz
7953,12,22,,,Self,ap,4.0,,events,func,.tsv,,0.004550933837890625,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-04_events.tsv
7954,12,22,,,Self,ap,4.0,,sbref,func,.nii.gz,,3.2919492721557617,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-ap_run-04_sbref.nii.gz
7955,12,22,,,Self,pa,1.0,,bold,func,.nii.gz,,903.2748050689697,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-01_bold.nii.gz
7956,12,22,,,Self,pa,1.0,,events,func,.tsv,,0.0033111572265625,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-01_events.tsv
7957,12,22,,,Self,pa,1.0,,sbref,func,.nii.gz,,3.2683935165405273,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-01_sbref.nii.gz
7958,12,22,,,Self,pa,2.0,,bold,func,.nii.gz,,903.78990650177,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-02_bold.nii.gz
7959,12,22,,,Self,pa,2.0,,events,func,.tsv,,0.0033655166625976562,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-02_events.tsv
7960,12,22,,,Self,pa,2.0,,sbref,func,.nii.gz,,3.27152156829834,raw,sub-12/ses-22/func/sub-12_ses-22_task-Self_dir-pa_run-02_sbref.nii.gz
7961,12,23,,,,ap,,,epi,fmap,.nii.gz,,1.9673576354980469,raw,sub-12/ses-23/fmap/sub-12_ses-23_dir-ap_epi.nii.gz
7962,12,23,,,,pa,,,epi,fmap,.nii.gz,,1.9585304260253906,raw,sub-12/ses-23/fmap/sub-12_ses-23_dir-pa_epi.nii.gz
7963,12,23,,,Audio,ap,4.0,,bold,func,.nii.gz,,622.6052103042603,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-04_bold.nii.gz
7964,12,23,,,Audio,ap,4.0,,events,func,.tsv,,0.0017910003662109375,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-04_events.tsv
7965,12,23,,,Audio,ap,4.0,,sbref,func,.nii.gz,,3.3429603576660156,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-04_sbref.nii.gz
7966,12,23,,,Audio,ap,5.0,,bold,func,.nii.gz,,622.8836908340454,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-05_bold.nii.gz
7967,12,23,,,Audio,ap,5.0,,events,func,.tsv,,0.0017948150634765625,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-05_events.tsv
7968,12,23,,,Audio,ap,5.0,,sbref,func,.nii.gz,,3.344273567199707,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-05_sbref.nii.gz
7969,12,23,,,Audio,ap,6.0,,bold,func,.nii.gz,,623.3537406921387,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-06_bold.nii.gz
7970,12,23,,,Audio,ap,6.0,,events,func,.tsv,,0.00180816650390625,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-06_events.tsv
7971,12,23,,,Audio,ap,6.0,,sbref,func,.nii.gz,,3.348085403442383,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-ap_run-06_sbref.nii.gz
7972,12,23,,,Audio,pa,1.0,,bold,func,.nii.gz,,617.6444053649902,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-01_bold.nii.gz
7973,12,23,,,Audio,pa,1.0,,events,func,.tsv,,0.001804351806640625,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-01_events.tsv
7974,12,23,,,Audio,pa,1.0,,sbref,func,.nii.gz,,3.3200607299804688,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-01_sbref.nii.gz
7975,12,23,,,Audio,pa,2.0,,bold,func,.nii.gz,,618.2265558242798,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-02_bold.nii.gz
7976,12,23,,,Audio,pa,2.0,,events,func,.tsv,,0.00179290771484375,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-02_events.tsv
7977,12,23,,,Audio,pa,2.0,,sbref,func,.nii.gz,,3.3219165802001953,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-02_sbref.nii.gz
7978,12,23,,,Audio,pa,3.0,,bold,func,.nii.gz,,619.2912759780884,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-03_bold.nii.gz
7979,12,23,,,Audio,pa,3.0,,events,func,.tsv,,0.001800537109375,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-03_events.tsv
7980,12,23,,,Audio,pa,3.0,,sbref,func,.nii.gz,,3.326963424682617,raw,sub-12/ses-23/func/sub-12_ses-23_task-Audio_dir-pa_run-03_sbref.nii.gz
7981,12,24,,,,ap,,,epi,fmap,.nii.gz,,1.943258285522461,raw,sub-12/ses-24/fmap/sub-12_ses-24_dir-ap_epi.nii.gz
7982,12,24,,,,pa,,,epi,fmap,.nii.gz,,1.9337148666381836,raw,sub-12/ses-24/fmap/sub-12_ses-24_dir-pa_epi.nii.gz
7983,12,24,,,Audio,ap,10.0,,bold,func,.nii.gz,,613.5873737335205,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-10_bold.nii.gz
7984,12,24,,,Audio,ap,10.0,,events,func,.tsv,,0.0018033981323242188,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-10_events.tsv
7985,12,24,,,Audio,ap,10.0,,sbref,func,.nii.gz,,3.3124465942382812,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-10_sbref.nii.gz
7986,12,24,,,Audio,ap,11.0,,bold,func,.nii.gz,,613.6332197189331,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-11_bold.nii.gz
7987,12,24,,,Audio,ap,11.0,,events,func,.tsv,,0.0018014907836914062,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-11_events.tsv
7988,12,24,,,Audio,ap,11.0,,sbref,func,.nii.gz,,3.312655448913574,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-11_sbref.nii.gz
7989,12,24,,,Audio,ap,12.0,,bold,func,.nii.gz,,613.850344657898,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-12_bold.nii.gz
7990,12,24,,,Audio,ap,12.0,,events,func,.tsv,,0.001789093017578125,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-12_events.tsv
7991,12,24,,,Audio,ap,12.0,,sbref,func,.nii.gz,,3.3116588592529297,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-ap_run-12_sbref.nii.gz
7992,12,24,,,Audio,pa,7.0,,bold,func,.nii.gz,,610.4325180053711,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-07_bold.nii.gz
7993,12,24,,,Audio,pa,7.0,,events,func,.tsv,,0.0018148422241210938,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-07_events.tsv
7994,12,24,,,Audio,pa,7.0,,sbref,func,.nii.gz,,3.293980598449707,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-07_sbref.nii.gz
7995,12,24,,,Audio,pa,8.0,,bold,func,.nii.gz,,610.573187828064,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-08_bold.nii.gz
7996,12,24,,,Audio,pa,8.0,,events,func,.tsv,,0.0018014907836914062,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-08_events.tsv
7997,12,24,,,Audio,pa,8.0,,sbref,func,.nii.gz,,3.296074867248535,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-08_sbref.nii.gz
7998,12,24,,,Audio,pa,9.0,,bold,func,.nii.gz,,610.108883857727,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-09_bold.nii.gz
7999,12,24,,,Audio,pa,9.0,,events,func,.tsv,,0.0018053054809570312,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-09_events.tsv
8000,12,24,,,Audio,pa,9.0,,sbref,func,.nii.gz,,3.292844772338867,raw,sub-12/ses-24/func/sub-12_ses-24_task-Audio_dir-pa_run-09_sbref.nii.gz
8001,12,25,,,,ap,,,epi,fmap,.nii.gz,,1.9584321975708008,raw,sub-12/ses-25/fmap/sub-12_ses-25_dir-ap_epi.nii.gz
8002,12,25,,,,pa,,,epi,fmap,.nii.gz,,1.9450139999389648,raw,sub-12/ses-25/fmap/sub-12_ses-25_dir-pa_epi.nii.gz
8003,12,25,,,Attention,ap,,,bold,func,.nii.gz,,568.0098390579224,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-ap_bold.nii.gz
8004,12,25,,,Attention,ap,,,events,func,.tsv,,0.009752273559570312,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-ap_events.tsv
8005,12,25,,,Attention,ap,,,sbref,func,.nii.gz,,3.293187141418457,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-ap_sbref.nii.gz
8006,12,25,,,Attention,pa,,,bold,func,.nii.gz,,564.3648109436035,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-pa_bold.nii.gz
8007,12,25,,,Attention,pa,,,events,func,.tsv,,0.009743690490722656,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-pa_events.tsv
8008,12,25,,,Attention,pa,,,sbref,func,.nii.gz,,3.2716550827026367,raw,sub-12/ses-25/func/sub-12_ses-25_task-Attention_dir-pa_sbref.nii.gz
8009,12,25,,,StopSignal,ap,,,bold,func,.nii.gz,,536.260157585144,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-ap_bold.nii.gz
8010,12,25,,,StopSignal,ap,,,events,func,.tsv,,0.0022478103637695312,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-ap_events.tsv
8011,12,25,,,StopSignal,ap,,,sbref,func,.nii.gz,,3.2963600158691406,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-ap_sbref.nii.gz
8012,12,25,,,StopSignal,pa,,,bold,func,.nii.gz,,532.551456451416,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-pa_bold.nii.gz
8013,12,25,,,StopSignal,pa,,,events,func,.tsv,,0.0022449493408203125,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-pa_events.tsv
8014,12,25,,,StopSignal,pa,,,sbref,func,.nii.gz,,3.272493362426758,raw,sub-12/ses-25/func/sub-12_ses-25_task-StopSignal_dir-pa_sbref.nii.gz
8015,12,25,,,TwoByTwo,ap,,,bold,func,.nii.gz,,914.209493637085,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-ap_bold.nii.gz
8016,12,25,,,TwoByTwo,ap,,,events,func,.tsv,,0.022589683532714844,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-ap_events.tsv
8017,12,25,,,TwoByTwo,ap,,,sbref,func,.nii.gz,,3.2965688705444336,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-ap_sbref.nii.gz
8018,12,25,,,TwoByTwo,pa,,,bold,func,.nii.gz,,906.0648069381714,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-pa_bold.nii.gz
8019,12,25,,,TwoByTwo,pa,,,events,func,.tsv,,0.02257823944091797,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-pa_events.tsv
8020,12,25,,,TwoByTwo,pa,,,sbref,func,.nii.gz,,3.27278995513916,raw,sub-12/ses-25/func/sub-12_ses-25_task-TwoByTwo_dir-pa_sbref.nii.gz
8021,12,26,,,,ap,,,epi,fmap,.nii.gz,,1.9576644897460938,raw,sub-12/ses-26/fmap/sub-12_ses-26_dir-ap_epi.nii.gz
8022,12,26,,,,pa,,,epi,fmap,.nii.gz,,1.9454107284545898,raw,sub-12/ses-26/fmap/sub-12_ses-26_dir-pa_epi.nii.gz
8023,12,26,,,Discount,ap,,,bold,func,.nii.gz,,1002.1914930343628,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-ap_bold.nii.gz
8024,12,26,,,Discount,ap,,,events,func,.tsv,,0.003482818603515625,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-ap_events.tsv
8025,12,26,,,Discount,ap,,,sbref,func,.nii.gz,,3.287160873413086,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-ap_sbref.nii.gz
8026,12,26,,,Discount,pa,,,bold,func,.nii.gz,,995.006552696228,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-pa_bold.nii.gz
8027,12,26,,,Discount,pa,,,events,func,.tsv,,0.0034761428833007812,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-pa_events.tsv
8028,12,26,,,Discount,pa,,,sbref,func,.nii.gz,,3.265671730041504,raw,sub-12/ses-26/func/sub-12_ses-26_task-Discount_dir-pa_sbref.nii.gz
8029,12,26,,,SelectiveStopSignal,ap,,,bold,func,.nii.gz,,1066.1276950836182,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-ap_bold.nii.gz
8030,12,26,,,SelectiveStopSignal,ap,,,events,func,.tsv,,0.0070037841796875,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-ap_events.tsv
8031,12,26,,,SelectiveStopSignal,ap,,,sbref,func,.nii.gz,,3.2836551666259766,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-ap_sbref.nii.gz
8032,12,26,,,SelectiveStopSignal,pa,,,bold,func,.nii.gz,,1058.6536111831665,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-pa_bold.nii.gz
8033,12,26,,,SelectiveStopSignal,pa,,,events,func,.tsv,,0.006999015808105469,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-pa_events.tsv
8034,12,26,,,SelectiveStopSignal,pa,,,sbref,func,.nii.gz,,3.262704849243164,raw,sub-12/ses-26/func/sub-12_ses-26_task-SelectiveStopSignal_dir-pa_sbref.nii.gz
8035,12,26,,,Stroop,ap,,,bold,func,.nii.gz,,340.2260866165161,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-ap_bold.nii.gz
8036,12,26,,,Stroop,ap,,,events,func,.tsv,,0.0023126602172851562,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-ap_events.tsv
8037,12,26,,,Stroop,ap,,,sbref,func,.nii.gz,,3.286564826965332,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-ap_sbref.nii.gz
8038,12,26,,,Stroop,pa,,,bold,func,.nii.gz,,337.83441638946533,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-pa_bold.nii.gz
8039,12,26,,,Stroop,pa,,,events,func,.tsv,,0.0022897720336914062,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-pa_events.tsv
8040,12,26,,,Stroop,pa,,,sbref,func,.nii.gz,,3.263810157775879,raw,sub-12/ses-26/func/sub-12_ses-26_task-Stroop_dir-pa_sbref.nii.gz
8041,12,27,,,,ap,,,epi,fmap,.nii.gz,,1.956019401550293,raw,sub-12/ses-27/fmap/sub-12_ses-27_dir-ap_epi.nii.gz
8042,12,27,,,,pa,,,epi,fmap,.nii.gz,,1.9427518844604492,raw,sub-12/ses-27/fmap/sub-12_ses-27_dir-pa_epi.nii.gz
8043,12,27,,,ColumbiaCards,ap,,,bold,func,.nii.gz,,777.8386974334717,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-ap_bold.nii.gz
8044,12,27,,,ColumbiaCards,ap,,,events,func,.tsv,,0.0117645263671875,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-ap_events.tsv
8045,12,27,,,ColumbiaCards,ap,,,sbref,func,.nii.gz,,3.291301727294922,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-ap_sbref.nii.gz
8046,12,27,,,ColumbiaCards,pa,,,bold,func,.nii.gz,,772.4141702651978,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-pa_bold.nii.gz
8047,12,27,,,ColumbiaCards,pa,,,events,func,.tsv,,0.013611793518066406,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-pa_events.tsv
8048,12,27,,,ColumbiaCards,pa,,,sbref,func,.nii.gz,,3.2685461044311523,raw,sub-12/ses-27/func/sub-12_ses-27_task-ColumbiaCards_dir-pa_sbref.nii.gz
8049,12,27,,,DotPatterns,ap,,,bold,func,.nii.gz,,935.6586246490479,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-ap_bold.nii.gz
8050,12,27,,,DotPatterns,ap,,,events,func,.tsv,,0.010254859924316406,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-ap_events.tsv
8051,12,27,,,DotPatterns,ap,,,sbref,func,.nii.gz,,3.2911128997802734,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-ap_sbref.nii.gz
8052,12,27,,,DotPatterns,pa,,,bold,func,.nii.gz,,926.6777458190918,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-pa_bold.nii.gz
8053,12,27,,,DotPatterns,pa,,,events,func,.tsv,,0.010248184204101562,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-pa_events.tsv
8054,12,27,,,DotPatterns,pa,,,sbref,func,.nii.gz,,3.2689075469970703,raw,sub-12/ses-27/func/sub-12_ses-27_task-DotPatterns_dir-pa_sbref.nii.gz
8055,12,27,,,WardAndAllport,ap,,,bold,func,.nii.gz,,778.6176233291626,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-ap_bold.nii.gz
8056,12,27,,,WardAndAllport,ap,,,events,func,.tsv,,0.01119232177734375,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-ap_events.tsv
8057,12,27,,,WardAndAllport,ap,,,sbref,func,.nii.gz,,3.292928695678711,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-ap_sbref.nii.gz
8058,12,27,,,WardAndAllport,pa,,,bold,func,.nii.gz,,772.0458297729492,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-pa_bold.nii.gz
8059,12,27,,,WardAndAllport,pa,,,events,func,.tsv,,0.009763717651367188,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-pa_events.tsv
8060,12,27,,,WardAndAllport,pa,,,sbref,func,.nii.gz,,3.266970634460449,raw,sub-12/ses-27/func/sub-12_ses-27_task-WardAndAllport_dir-pa_sbref.nii.gz
8061,12,28,,,,ap,,,epi,fmap,.nii.gz,,1.9553050994873047,raw,sub-12/ses-28/fmap/sub-12_ses-28_dir-ap_epi.nii.gz
8062,12,28,,,,pa,,,epi,fmap,.nii.gz,,1.946152687072754,raw,sub-12/ses-28/fmap/sub-12_ses-28_dir-pa_epi.nii.gz
8063,12,28,,,LePetitPrince,ap,2.0,,bold,func,.nii.gz,,1070.0348291397095,raw,sub-12/ses-28/func/sub-12_ses-28_task-LePetitPrince_dir-ap_run-02_bold.nii.gz
8064,12,28,,,LePetitPrince,ap,2.0,,sbref,func,.nii.gz,,3.289783477783203,raw,sub-12/ses-28/func/sub-12_ses-28_task-LePetitPrince_dir-ap_run-02_sbref.nii.gz
8065,12,28,,,LePetitPrince,ap,4.0,,bold,func,.nii.gz,,1036.18235206604,raw,sub-12/ses-28/func/sub-12_ses-28_task-LePetitPrince_dir-ap_run-04_bold.nii.gz
8066,12,28,,,LePetitPrince,ap,4.0,,sbref,func,.nii.gz,,3.2934751510620117,raw,sub-12/ses-28/func/sub-12_ses-28_task-LePetitPrince_dir-ap_run-04_sbref.nii.gz
8067,12,28,,,LePetitPrince,pa,1.0,,bold,func,.nii.gz,,1008.7282619476318,raw,sub-12/ses-28/func/sub-12_ses-28_task-LePetitPrince_dir-pa_run-01_bold.nii.gz
