,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
3005,02,00,,,ArchiStandard,ap,,MNI305,,,.nii.gz,reading-listening,2.8835554122924805,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-reading-listening.nii.gz
3006,02,00,,,ArchiStandard,ap,,MNI305,press,,.json,right-left_button_press,0.0005092620849609375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-right-left_button_press.json
3007,02,00,,,ArchiStandard,ap,,MNI305,press,,.nii.gz,right-left_button_press,2.8791704177856445,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-right-left_button_press.nii.gz
3008,02,00,,,ArchiStandard,ap,,MNI305,,,.json,sentences-computation,0.0005321502685546875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-sentences-computation.json
3009,02,00,,,ArchiStandard,ap,,MNI305,,,.nii.gz,sentences-computation,2.883833885192871,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-sentences-computation.nii.gz
3010,02,00,,,ArchiStandard,ap,,MNI305,,,.json,sentences,0.0005674362182617188,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-sentences.json
3011,02,00,,,ArchiStandard,ap,,MNI305,,,.nii.gz,sentences,2.8865089416503906,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-sentences.nii.gz
3012,02,00,,,ArchiStandard,ap,,MNI305,,,.json,vertical-horizontal,0.000499725341796875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-vertical-horizontal.json
3013,02,00,,,ArchiStandard,ap,,MNI305,,,.nii.gz,vertical-horizontal,2.883546829223633,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-vertical-horizontal.nii.gz
3014,02,00,,,ArchiStandard,ap,,MNI305,checkerboard,,.json,vertical_checkerboard,0.00051116943359375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-vertical_checkerboard.json
3015,02,00,,,ArchiStandard,ap,,MNI305,checkerboard,,.nii.gz,vertical_checkerboard,2.8854970932006836,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-vertical_checkerboard.nii.gz
3016,02,00,,,ArchiStandard,ap,,MNI305,computation,,.json,video_computation,0.000537872314453125,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_computation.json
3017,02,00,,,ArchiStandard,ap,,MNI305,computation,,.nii.gz,video_computation,2.885284423828125,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_computation.nii.gz
3018,02,00,,,ArchiStandard,ap,,MNI305,press,,.json,video_left_button_press,0.0005884170532226562,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_left_button_press.json
3019,02,00,,,ArchiStandard,ap,,MNI305,press,,.nii.gz,video_left_button_press,2.881448745727539,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_left_button_press.nii.gz
3020,02,00,,,ArchiStandard,ap,,MNI305,press,,.json,video_right_button_press,0.000591278076171875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_right_button_press.json
3021,02,00,,,ArchiStandard,ap,,MNI305,press,,.nii.gz,video_right_button_press,2.8870182037353516,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_right_button_press.nii.gz
3022,02,00,,,ArchiStandard,ap,,MNI305,sentence,,.json,video_sentence,0.0005292892456054688,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_sentence.json
3023,02,00,,,ArchiStandard,ap,,MNI305,sentence,,.nii.gz,video_sentence,2.888826370239258,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ap_space-MNI305_ZMap-video_sentence.nii.gz
3024,02,00,,,ArchiStandard,ffx,,MNI305,computation,,.json,audio_computation,0.0005426406860351562,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_computation.json
3025,02,00,,,ArchiStandard,ffx,,MNI305,computation,,.nii.gz,audio_computation,2.8945693969726562,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_computation.nii.gz
3026,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,audio_left_button_press,0.000591278076171875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_left_button_press.json
3027,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,audio_left_button_press,2.892930030822754,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_left_button_press.nii.gz
3028,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,audio_right_button_press,0.0005941390991210938,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_right_button_press.json
3029,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,audio_right_button_press,2.8906641006469727,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_right_button_press.nii.gz
3030,02,00,,,ArchiStandard,ffx,,MNI305,sentence,,.json,audio_sentence,0.0005407333374023438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_sentence.json
3031,02,00,,,ArchiStandard,ffx,,MNI305,sentence,,.nii.gz,audio_sentence,2.8921451568603516,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-audio_sentence.nii.gz
3032,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,cognitive-motor,0.0006437301635742188,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-cognitive-motor.json
3033,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,cognitive-motor,2.8949546813964844,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-cognitive-motor.nii.gz
3034,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,computation-sentences,0.00054168701171875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-computation-sentences.json
3035,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,computation-sentences,2.8926620483398438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-computation-sentences.nii.gz
3036,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,computation,0.0005712509155273438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-computation.json
3037,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,computation,2.894547462463379,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-computation.nii.gz
3038,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,horizontal-vertical,0.0005025863647460938,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-horizontal-vertical.json
3039,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,horizontal-vertical,2.8890676498413086,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-horizontal-vertical.nii.gz
3040,02,00,,,ArchiStandard,ffx,,MNI305,checkerboard,,.json,horizontal_checkerboard,0.0005178451538085938,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-horizontal_checkerboard.json
3041,02,00,,,ArchiStandard,ffx,,MNI305,checkerboard,,.nii.gz,horizontal_checkerboard,2.8915910720825195,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-horizontal_checkerboard.nii.gz
3042,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,left-right_button_press,0.0005092620849609375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-left-right_button_press.json
3043,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,left-right_button_press,2.887078285217285,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-left-right_button_press.nii.gz
3044,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,listening-reading,0.0005407333374023438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-listening-reading.json
3045,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,listening-reading,2.893575668334961,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-listening-reading.nii.gz
3046,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,motor-cognitive,0.0005464553833007812,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-motor-cognitive.json
3047,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,motor-cognitive,2.894658088684082,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-motor-cognitive.nii.gz
3048,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,reading-checkerboard,0.000545501708984375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-reading-checkerboard.json
3049,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,reading-checkerboard,2.8912410736083984,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-reading-checkerboard.nii.gz
3050,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,reading-listening,0.0005350112915039062,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-reading-listening.json
3051,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,reading-listening,2.893599510192871,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-reading-listening.nii.gz
3052,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,right-left_button_press,0.0005102157592773438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-right-left_button_press.json
3053,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,right-left_button_press,2.886418342590332,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-right-left_button_press.nii.gz
3054,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,sentences-computation,0.0005331039428710938,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-sentences-computation.json
3055,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,sentences-computation,2.892561912536621,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-sentences-computation.nii.gz
3056,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,sentences,0.000568389892578125,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-sentences.json
3057,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,sentences,2.8948163986206055,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-sentences.nii.gz
3058,02,00,,,ArchiStandard,ffx,,MNI305,,,.json,vertical-horizontal,0.0005006790161132812,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-vertical-horizontal.json
3059,02,00,,,ArchiStandard,ffx,,MNI305,,,.nii.gz,vertical-horizontal,2.8896379470825195,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-vertical-horizontal.nii.gz
3060,02,00,,,ArchiStandard,ffx,,MNI305,checkerboard,,.json,vertical_checkerboard,0.0005121231079101562,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-vertical_checkerboard.json
3061,02,00,,,ArchiStandard,ffx,,MNI305,checkerboard,,.nii.gz,vertical_checkerboard,2.891122817993164,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-vertical_checkerboard.nii.gz
3062,02,00,,,ArchiStandard,ffx,,MNI305,computation,,.json,video_computation,0.0005388259887695312,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_computation.json
3063,02,00,,,ArchiStandard,ffx,,MNI305,computation,,.nii.gz,video_computation,2.894702911376953,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_computation.nii.gz
3064,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,video_left_button_press,0.0005893707275390625,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_left_button_press.json
3065,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,video_left_button_press,2.8906097412109375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_left_button_press.nii.gz
3066,02,00,,,ArchiStandard,ffx,,MNI305,press,,.json,video_right_button_press,0.0005922317504882812,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_right_button_press.json
3067,02,00,,,ArchiStandard,ffx,,MNI305,press,,.nii.gz,video_right_button_press,2.8921985626220703,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_right_button_press.nii.gz
3068,02,00,,,ArchiStandard,ffx,,MNI305,sentence,,.json,video_sentence,0.000530242919921875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_sentence.json
3069,02,00,,,ArchiStandard,ffx,,MNI305,sentence,,.nii.gz,video_sentence,2.8940420150756836,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-ffx_space-MNI305_ZMap-video_sentence.nii.gz
3070,02,00,,,ArchiStandard,pa,,MNI305,computation,,.json,audio_computation,0.00054168701171875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_computation.json
3071,02,00,,,ArchiStandard,pa,,MNI305,computation,,.nii.gz,audio_computation,2.8944101333618164,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_computation.nii.gz
3072,02,00,,,ArchiStandard,pa,,MNI305,press,,.json,audio_left_button_press,0.0005903244018554688,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_left_button_press.json
3073,02,00,,,ArchiStandard,pa,,MNI305,press,,.nii.gz,audio_left_button_press,2.8916807174682617,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_left_button_press.nii.gz
3074,02,00,,,ArchiStandard,pa,,MNI305,press,,.json,audio_right_button_press,0.0005931854248046875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_right_button_press.json
3075,02,00,,,ArchiStandard,pa,,MNI305,press,,.nii.gz,audio_right_button_press,2.8897438049316406,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_right_button_press.nii.gz
3076,02,00,,,ArchiStandard,pa,,MNI305,sentence,,.json,audio_sentence,0.0005397796630859375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_sentence.json
3077,02,00,,,ArchiStandard,pa,,MNI305,sentence,,.nii.gz,audio_sentence,2.891935348510742,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-audio_sentence.nii.gz
3078,02,00,,,ArchiStandard,pa,,MNI305,,,.json,cognitive-motor,0.0006427764892578125,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-cognitive-motor.json
3079,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,cognitive-motor,2.893465042114258,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-cognitive-motor.nii.gz
3080,02,00,,,ArchiStandard,pa,,MNI305,,,.json,computation-sentences,0.0005407333374023438,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-computation-sentences.json
3081,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,computation-sentences,2.8913402557373047,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-computation-sentences.nii.gz
3082,02,00,,,ArchiStandard,pa,,MNI305,,,.json,computation,0.0005702972412109375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-computation.json
3083,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,computation,2.894594192504883,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-computation.nii.gz
3084,02,00,,,ArchiStandard,pa,,MNI305,,,.json,horizontal-vertical,0.0005016326904296875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-horizontal-vertical.json
3085,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,horizontal-vertical,2.889651298522949,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-horizontal-vertical.nii.gz
3086,02,00,,,ArchiStandard,pa,,MNI305,checkerboard,,.json,horizontal_checkerboard,0.0005168914794921875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-horizontal_checkerboard.json
3087,02,00,,,ArchiStandard,pa,,MNI305,checkerboard,,.nii.gz,horizontal_checkerboard,2.89035701751709,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-horizontal_checkerboard.nii.gz
3088,02,00,,,ArchiStandard,pa,,MNI305,press,,.json,left-right_button_press,0.0005083084106445312,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-left-right_button_press.json
3089,02,00,,,ArchiStandard,pa,,MNI305,press,,.nii.gz,left-right_button_press,2.8868532180786133,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-left-right_button_press.nii.gz
3090,02,00,,,ArchiStandard,pa,,MNI305,,,.json,listening-reading,0.0005397796630859375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-listening-reading.json
3091,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,listening-reading,2.8932571411132812,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-listening-reading.nii.gz
3092,02,00,,,ArchiStandard,pa,,MNI305,,,.json,motor-cognitive,0.000545501708984375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-motor-cognitive.json
3093,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,motor-cognitive,2.893434524536133,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-motor-cognitive.nii.gz
3094,02,00,,,ArchiStandard,pa,,MNI305,,,.json,reading-checkerboard,0.0005445480346679688,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-reading-checkerboard.json
3095,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,reading-checkerboard,2.8922529220581055,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-reading-checkerboard.nii.gz
3096,02,00,,,ArchiStandard,pa,,MNI305,,,.json,reading-listening,0.0005340576171875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-reading-listening.json
3097,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,reading-listening,2.8934059143066406,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-reading-listening.nii.gz
3098,02,00,,,ArchiStandard,pa,,MNI305,press,,.json,right-left_button_press,0.0005092620849609375,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-right-left_button_press.json
3099,02,00,,,ArchiStandard,pa,,MNI305,press,,.nii.gz,right-left_button_press,2.8869714736938477,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-right-left_button_press.nii.gz
3100,02,00,,,ArchiStandard,pa,,MNI305,,,.json,sentences-computation,0.0005321502685546875,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-sentences-computation.json
3101,02,00,,,ArchiStandard,pa,,MNI305,,,.nii.gz,sentences-computation,2.8913679122924805,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-sentences-computation.nii.gz
3102,02,00,,,ArchiStandard,pa,,MNI305,,,.json,sentences,0.0005674362182617188,volume_maps,resulting_smooth_maps/sub-02/ses-00/sub-02_ses-00_task-ArchiStandard_dir-pa_space-MNI305_ZMap-sentences.json
